@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
0	0	0	0	0	0	0	0	0	0	0	0	18	90	0	0	0	3	0	0	17	153	12	0	3	42	4	0	2	153	7	0	0	0	0	0	3	3	0	0	0	0	1	16	153	153	0	0	2	27	16	6	69	153	1	0	9	74	8	0	0	4	0	0	0	0	0	5	5	2	0	0	0	0	1	153	150	13	0	0	13	13	6	153	60	2	0	4	22	19	0	2	0	0	0	12	0	0	0	1	0	0	0	0	0	0	0	74	11	0	0	0	2	0	3	153	37	0	0	3	11	0	2	123	5	0	0	23	54
0	0	0	1	2	1	0	0	0	0	0	127	131	0	0	0	6	4	2	131	131	0	12	47	5	7	2	3	4	4	61	33	0	0	0	1	1	1	0	0	0	0	0	50	73	10	3	0	7	5	0	131	131	14	2	2	10	8	4	13	19	4	2	9	0	0	0	0	0	42	8	0	0	1	0	5	12	131	52	0	1	1	1	76	131	131	35	3	4	2	6	15	26	19	13	15	0	4	1	0	0	131	43	0	0	22	7	1	0	131	29	0	0	7	10	122	38	13	4	2	9	7	55	129	20	0	21	31	54
0	0	41	138	0	0	0	1	3	1	40	138	1	1	2	14	5	2	5	25	33	120	4	6	2	2	8	5	21	116	3	0	0	0	7	40	0	0	0	0	0	0	41	138	12	2	0	0	0	1	15	138	138	49	0	0	1	4	2	17	42	32	1	0	0	0	0	0	0	0	0	0	0	0	2	12	64	41	0	0	0	0	0	18	138	138	0	0	0	0	0	3	35	39	2	0	0	0	0	0	0	1	0	0	0	0	0	0	138	129	0	0	0	3	5	0	138	138	0	0	0	14	18	2	8	13	1	0	54
0	0	23	9	0	0	136	70	0	0	6	5	39	87	136	105	8	10	4	0	128	136	89	19	11	14	19	7	21	30	3	8	0	1	14	10	12	1	0	0	14	2	5	21	136	93	21	10	26	7	3	14	30	41	34	20	3	1	0	3	9	49	31	3	1	0	1	5	9	4	0	0	17	8	35	136	136	14	0	8	22	16	85	132	16	2	3	8	0	0	59	86	9	11	12	1	0	0	0	2	2	6	1	0	0	0	16	37	9	4	0	0	0	0	63	81	11	1	2	0	0	0	136	86	0	0	1	0	54
0	1	1	1	2	2	1	0	0	0	0	5	16	37	4	0	0	0	0	0	27	136	25	0	0	0	0	1	6	136	94	0	2	1	1	1	4	3	0	3	5	3	2	21	119	118	18	5	11	4	2	15	70	136	34	12	0	0	16	22	58	87	8	0	0	0	0	1	2	2	7	6	3	4	3	96	136	12	6	3	11	12	16	87	96	6	3	7	0	3	48	54	28	0	0	0	0	18	16	0	0	15	33	0	1	99	95	40	36	12	21	6	3	93	136	136	42	0	1	3	0	2	31	136	35	0	0	0	54
12	12	1	8	58	0	0	1	93	9	1	10	86	2	30	38	8	4	1	0	0	9	73	8	1	0	3	0	0	13	95	1	11	4	0	9	56	1	1	5	9	0	0	47	155	23	126	62	1	1	2	8	14	20	155	83	0	1	1	0	0	37	155	21	11	3	0	6	32	0	0	5	0	0	1	99	155	3	6	1	0	15	26	54	49	1	43	29	58	57	36	5	0	2	44	41	11	5	0	1	17	9	8	7	0	0	1	40	155	41	3	0	1	9	30	63	50	2	0	0	145	38	14	9	1	0	0	10	54
4	0	0	7	84	1	1	0	0	0	0	24	158	21	0	0	37	5	0	1	52	46	50	55	15	7	1	0	0	7	156	46	1	0	0	5	69	10	12	6	1	7	14	14	158	97	1	1	26	49	48	1	44	34	0	14	29	59	42	1	0	0	1	10	1	7	97	2	27	36	91	10	0	37	158	24	114	64	9	0	1	80	158	3	5	2	0	0	2	33	158	49	3	0	0	0	1	5	52	0	0	1	10	13	1	6	53	1	1	5	11	4	0	5	36	1	0	4	11	3	0	1	24	14	12	6	10	5	54
3	6	1	2	64	2	0	0	0	0	0	3	162	52	0	0	0	0	0	0	58	70	14	4	42	1	0	0	0	9	14	66	6	1	0	0	78	6	0	1	0	3	6	2	162	73	0	0	1	35	62	4	46	71	12	2	18	103	89	0	1	9	13	27	5	0	0	6	73	3	1	3	2	60	121	59	162	20	0	0	1	129	162	7	12	6	0	0	0	61	162	3	0	0	1	0	7	1	0	4	38	2	0	3	31	38	31	15	50	2	0	1	10	19	56	0	1	0	2	2	1	4	59	1	0	1	9	3	54
0	0	17	5	0	0	47	14	0	0	7	7	0	1	47	11	0	0	1	2	0	3	46	9	1	0	1	1	0	2	47	7	0	1	32	13	1	0	4	1	0	0	28	29	3	0	13	3	18	3	6	26	154	80	101	24	154	33	0	0	36	41	141	86	0	0	0	2	1	0	0	0	0	0	1	8	10	0	0	0	69	42	2	48	154	24	4	5	154	139	1	20	100	13	5	15	1	0	0	0	0	1	0	0	0	0	0	1	11	7	0	0	53	34	15	30	154	12	0	0	154	87	11	12	42	0	0	0	54
0	0	1	0	0	0	1	0	1	0	0	9	25	0	0	0	70	0	0	26	107	3	0	25	49	0	0	1	2	1	0	17	1	1	1	0	0	0	0	0	0	0	1	3	16	3	1	0	88	0	0	7	135	89	14	54	114	0	0	0	7	13	5	55	3	3	6	0	0	7	25	7	0	0	24	14	12	54	32	0	135	3	34	135	135	135	17	69	135	2	4	30	16	12	2	111	15	20	18	2	1	3	9	7	0	2	40	12	0	9	3	0	44	5	40	135	77	4	0	13	135	6	12	108	41	0	0	78	54
