@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
0	0	0	0	0	0	0	0	0	0	0	0	17	8	25	1	7	8	2	5	104	8	20	2	22	11	3	4	10	1	1	12	0	0	0	0	24	7	0	0	7	1	3	5	127	127	127	19	127	4	2	1	29	24	127	86	20	0	0	0	46	19	10	42	0	0	0	7	33	2	0	0	8	4	127	127	127	20	1	1	127	34	127	51	25	6	10	34	18	0	0	1	107	41	34	45	0	0	0	1	0	0	0	0	0	0	48	25	3	0	0	0	5	5	49	65	127	9	11	5	0	0	0	12	127	51	37	16	4
0	0	0	0	0	1	0	0	0	0	0	0	2	60	39	0	9	4	9	4	84	123	80	5	2	9	33	41	108	86	81	0	0	0	0	6	21	7	0	0	4	0	0	52	123	123	76	3	123	7	2	5	15	86	89	33	20	14	10	49	106	0	1	1	0	0	0	6	9	0	0	0	2	9	42	123	123	3	1	1	123	94	123	98	31	1	1	14	20	21	21	60	61	0	0	1	0	0	0	0	0	0	0	0	0	3	21	29	5	0	0	0	1	22	60	62	74	0	0	0	3	14	20	51	55	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	4	21	2	7	0	9	7	1	24	90	5	8	1	18	6	2	6	14	1	3	17	0	0	0	0	7	1	0	0	0	0	1	5	130	130	130	2	103	2	2	6	36	60	130	93	32	0	0	3	59	11	11	36	0	0	0	0	13	0	0	0	0	1	79	120	130	30	10	0	130	32	130	37	28	7	19	74	67	7	11	14	97	23	26	39	0	0	0	0	0	0	0	0	0	0	71	46	18	0	0	0	9	11	130	59	41	0	1	2	6	3	11	67	130	23	27	7	4
0	0	0	0	0	0	0	0	19	9	0	3	83	72	4	4	78	70	9	15	88	72	20	22	26	30	15	11	25	41	29	41	0	0	0	1	10	9	0	0	17	4	0	20	117	117	25	42	45	16	14	16	35	51	115	117	41	60	30	18	18	58	37	84	2	10	10	11	23	34	40	7	4	19	45	117	116	54	26	3	19	57	79	101	14	4	27	60	63	117	42	5	0	19	40	71	12	38	26	4	18	41	12	1	8	32	32	45	32	12	6	1	62	71	97	76	32	4	0	4	9	83	31	2	0	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	3	34	26	0	2	3	13	9	73	122	87	2	1	4	18	22	56	84	122	64	0	0	0	6	23	10	1	0	20	0	0	36	122	122	105	7	122	11	8	10	44	77	78	22	9	34	21	45	120	0	0	2	0	0	0	10	16	0	0	0	18	22	65	122	122	9	2	3	119	72	100	67	32	1	1	10	22	32	14	66	86	0	0	0	0	0	0	0	0	0	0	0	0	5	26	28	8	0	0	0	3	17	40	56	96	0	0	0	12	25	15	62	59	0	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	4	40	16	0	5	9	15	8	125	125	48	7	2	16	33	60	94	70	44	0	0	0	0	5	15	10	1	0	2	0	0	33	115	125	70	3	125	4	1	3	17	120	71	51	18	13	7	64	80	0	0	3	0	0	0	10	13	1	0	0	0	3	19	125	125	19	3	1	125	92	94	101	22	3	3	44	31	29	24	56	35	0	0	7	0	0	0	0	0	0	0	0	0	3	22	68	8	0	0	0	4	64	97	85	38	0	0	0	6	17	22	53	48	0	0	0	4
0	0	0	0	11	5	0	0	0	0	0	0	110	141	62	3	6	6	0	0	9	60	141	74	25	26	0	0	1	54	141	79	0	0	0	0	51	9	0	0	0	0	2	15	141	99	3	1	58	93	2	2	18	15	19	14	47	103	4	3	1	1	10	10	0	0	0	9	32	2	0	0	0	5	109	141	141	7	0	0	47	128	109	57	18	4	0	0	11	27	16	7	17	9	0	0	0	0	0	1	2	0	0	0	0	0	24	23	51	41	0	0	0	6	31	33	48	31	0	0	0	2	14	10	64	30	0	0	4
0	0	0	0	0	0	0	0	0	0	0	0	3	25	30	2	2	1	6	4	49	62	66	5	57	26	62	20	76	101	119	68	0	0	0	1	15	5	0	0	14	0	0	46	123	115	73	27	36	23	14	10	21	29	123	81	41	48	123	28	25	13	34	45	0	0	0	3	6	1	0	0	25	3	1	123	123	12	7	7	123	88	0	38	64	3	17	21	39	70	15	0	0	0	7	14	0	0	0	0	0	0	0	0	34	3	0	18	123	33	0	4	123	30	0	8	109	12	0	27	57	15	0	0	0	0	2	11	4
4	1	9	58	21	0	8	18	6	0	12	28	20	33	42	39	35	12	0	17	42	86	115	33	44	8	0	0	1	13	73	115	0	0	5	17	7	2	1	0	0	1	13	64	115	115	44	8	9	34	26	8	26	99	89	19	76	90	52	22	1	8	49	115	0	0	0	2	2	0	0	0	10	26	23	115	115	10	1	0	38	115	115	43	41	31	7	10	48	86	58	55	14	16	13	64	0	0	0	0	0	0	0	0	15	3	1	47	88	10	0	4	72	20	27	47	79	23	6	40	39	34	36	40	26	14	12	38	4
0	0	0	0	0	1	0	0	1	0	0	0	3	25	37	3	1	1	13	8	61	82	69	7	72	33	46	14	44	68	106	84	0	0	0	5	28	12	0	0	20	2	0	54	126	111	95	38	35	33	35	14	28	28	124	83	57	57	119	29	19	12	32	45	0	0	0	8	11	1	0	0	51	14	0	126	126	17	8	8	126	104	2	14	38	2	13	19	25	48	20	2	0	1	6	11	0	0	0	0	3	1	0	0	68	10	0	22	126	46	0	10	126	37	0	3	45	6	0	29	30	11	1	0	4	5	7	9	4
0	0	0	7	0	0	0	0	0	0	2	81	6	19	2	5	1	0	2	39	11	55	33	57	0	0	0	9	3	1	9	36	0	0	0	1	4	4	0	0	0	0	0	20	78	137	15	0	4	5	1	8	16	137	69	116	6	2	0	1	0	1	43	137	0	0	0	4	4	0	0	0	0	1	1	137	133	37	0	0	2	37	30	137	27	12	1	5	19	137	50	1	0	0	10	91	0	0	0	0	0	0	0	0	0	0	1	73	7	0	0	0	0	61	125	137	5	0	0	0	0	137	78	4	0	0	0	0	4
0	0	0	0	6	3	0	0	0	0	0	0	134	134	14	0	2	2	0	0	36	109	134	54	29	57	0	0	0	3	134	123	0	0	0	0	30	7	0	0	0	0	4	28	134	91	1	0	33	73	6	6	35	17	5	8	47	134	3	2	2	0	1	2	0	0	0	5	18	2	0	0	0	0	90	134	119	9	0	0	26	112	134	93	25	7	0	0	15	53	14	8	4	0	0	0	0	0	0	0	1	1	0	0	0	0	11	13	41	49	0	0	0	4	22	31	50	43	0	0	0	3	16	11	21	11	0	0	4
