@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
0	0	0	0	1	0	0	0	0	0	0	0	11	12	20	5	0	0	0	0	0	3	53	17	0	0	0	0	0	1	63	2	0	0	0	0	27	2	0	0	7	1	0	17	135	72	72	63	20	8	11	14	11	32	135	125	6	1	2	2	0	2	135	39	0	0	0	0	42	1	0	0	9	3	5	66	135	17	5	15	46	8	23	119	16	4	26	135	29	9	18	29	10	2	16	111	0	0	0	0	51	3	0	0	27	9	7	17	135	20	1	3	67	25	32	134	41	7	7	47	135	73	50	53	46	18	15	59	16
3	0	3	2	44	92	72	23	2	4	28	1	1	132	124	6	42	7	15	1	7	78	46	48	54	0	0	0	0	0	0	132	8	17	24	15	132	55	23	19	21	51	132	16	6	24	14	57	13	12	82	72	64	2	1	6	32	0	0	2	6	0	1	91	3	1	1	6	132	16	6	30	47	4	5	5	13	6	7	132	10	0	1	16	132	18	4	47	3	0	0	2	23	0	1	11	9	7	6	13	132	1	0	0	24	8	11	54	11	1	4	80	11	0	0	6	57	19	35	93	17	12	9	8	15	3	2	3	16
0	0	0	0	125	33	0	0	2	35	1	1	3	1	2	1	3	70	20	30	63	7	1	0	57	27	3	16	44	11	3	2	4	3	0	1	111	30	1	2	51	125	7	2	7	3	1	16	7	66	13	9	125	35	0	2	44	33	0	2	61	23	11	15	3	3	36	23	82	50	6	8	48	19	21	12	10	14	32	125	4	19	7	8	125	34	34	58	11	125	10	5	30	3	1	3	0	29	125	69	16	4	0	0	0	0	125	119	9	2	7	30	15	115	86	42	12	7	20	34	10	125	6	1	2	0	0	0	16
0	0	0	0	5	0	0	0	0	0	0	4	129	14	6	1	1	11	25	23	20	3	13	6	6	27	44	42	5	0	3	4	0	0	0	0	14	2	0	0	0	0	0	1	129	91	29	6	0	0	0	0	16	17	123	58	1	1	0	0	0	0	129	50	0	0	0	0	29	2	0	0	1	12	69	28	129	24	7	9	0	6	129	80	10	2	16	14	0	1	62	41	0	1	39	11	0	0	0	0	42	5	0	0	1	7	25	9	129	49	55	63	0	3	82	65	1	1	129	129	0	0	129	123	0	0	78	82	16
0	0	0	0	0	0	0	0	0	0	0	0	8	11	13	2	0	0	0	0	1	6	47	14	0	0	0	0	0	0	45	9	0	0	0	0	5	0	0	0	3	0	0	5	139	62	49	48	15	3	8	10	46	45	139	120	6	1	4	6	0	0	139	75	0	0	0	0	11	0	0	0	7	1	8	33	139	34	4	9	60	5	29	96	44	6	20	139	29	1	22	66	17	2	16	139	0	0	0	0	21	0	0	0	24	4	2	12	139	35	1	2	53	11	22	122	42	12	10	39	56	14	35	108	32	9	21	139	16
0	0	0	0	2	0	0	0	0	0	1	8	116	34	2	0	3	19	46	56	44	12	5	5	15	35	59	60	23	16	10	20	0	0	0	0	19	7	0	0	0	0	0	1	116	112	36	15	1	1	2	1	6	9	88	75	3	3	18	12	1	0	63	51	0	0	0	1	52	14	0	0	5	8	85	60	116	55	16	28	1	0	87	105	1	1	34	32	0	0	26	26	0	0	75	51	0	0	0	0	104	35	1	0	3	2	16	15	116	63	60	104	0	0	70	98	0	0	97	116	0	1	116	116	0	0	43	71	16
0	0	0	0	0	0	0	0	0	0	0	0	1	5	8	1	0	0	0	0	0	1	27	3	0	0	0	0	0	0	41	0	0	0	0	0	24	1	0	0	13	1	3	26	142	70	104	40	24	5	4	7	3	16	142	88	5	5	1	0	0	2	142	12	0	0	0	1	40	2	0	0	29	10	16	74	142	22	6	29	72	58	36	87	25	5	23	128	43	44	32	17	38	20	20	30	0	0	0	1	49	2	0	0	49	16	12	24	142	26	2	14	127	76	23	44	82	18	4	44	93	43	11	41	142	49	16	23	16
0	0	0	0	127	36	0	0	3	26	2	1	3	4	5	4	6	40	16	33	53	18	2	1	63	40	1	8	19	17	6	4	4	4	0	1	125	33	0	1	37	127	8	2	10	2	0	6	12	61	13	14	127	28	0	2	52	50	0	1	34	28	16	13	6	4	25	17	98	48	6	11	54	33	15	8	21	16	32	127	4	33	8	9	127	32	24	37	18	127	6	3	14	2	2	4	0	29	127	68	25	8	0	0	1	2	127	110	10	3	13	44	17	127	70	32	18	8	20	31	10	127	4	1	1	4	0	0	16
2	1	5	4	54	95	65	21	3	9	45	2	2	134	109	7	45	7	21	5	6	59	32	65	42	0	0	0	0	0	0	134	7	15	18	18	134	46	17	23	24	53	134	19	12	20	11	86	10	9	63	68	84	3	2	10	31	0	0	1	5	0	1	108	1	1	2	14	134	9	4	19	36	2	5	10	21	6	9	134	9	0	0	11	134	17	9	64	4	3	2	3	17	1	1	12	13	7	3	21	134	0	0	0	24	13	11	64	26	0	3	46	17	1	0	15	36	14	37	75	38	12	10	17	7	2	2	7	16
0	0	0	0	0	0	0	0	0	0	0	0	106	97	0	0	2	13	3	0	104	93	1	3	8	37	19	14	34	21	10	8	0	0	0	0	9	9	0	0	0	0	3	5	114	114	2	0	51	94	17	6	41	44	10	43	23	86	38	19	114	82	4	15	0	0	2	12	19	8	0	0	0	6	114	103	86	51	1	0	40	12	114	114	20	22	17	108	15	114	75	26	85	58	18	55	0	0	0	1	0	0	0	0	0	1	16	14	5	1	0	0	3	23	68	80	42	8	3	4	2	114	74	18	1	23	8	2	16
29	6	0	15	39	7	0	1	7	15	9	6	76	30	0	0	3	39	34	25	41	17	3	0	0	1	1	9	43	25	1	0	11	7	24	129	30	2	0	1	23	124	62	23	28	5	0	2	4	104	52	30	129	46	0	0	0	2	2	7	73	15	0	0	0	0	15	117	69	3	0	0	82	31	10	38	47	15	7	48	19	18	6	4	129	105	7	17	0	123	52	2	31	11	0	0	0	0	9	54	17	0	0	0	8	4	13	129	59	20	17	23	3	114	89	40	68	59	18	10	0	129	97	1	3	0	0	0	16
33	1	0	12	130	0	0	4	79	34	8	30	50	3	3	21	25	19	8	48	130	5	2	4	130	16	0	13	27	1	0	19	35	3	0	13	130	0	0	3	118	33	5	10	47	3	2	11	9	4	2	26	130	14	3	4	101	7	0	1	34	0	1	92	22	0	0	19	130	2	0	9	64	3	6	8	56	38	70	55	0	1	12	10	84	81	60	2	26	0	0	3	30	3	1	77	8	0	0	31	130	10	30	7	31	16	33	45	73	8	19	47	9	9	86	96	21	10	31	45	0	0	8	67	26	4	3	3	16
0	0	0	0	0	0	0	0	6	2	0	0	138	134	0	0	96	48	2	10	111	56	4	6	12	8	18	17	3	2	13	15	0	0	0	0	17	6	0	0	11	3	4	26	138	128	0	4	58	16	5	11	31	15	27	71	6	1	15	20	3	1	29	50	0	0	0	0	39	17	0	0	4	0	52	132	138	52	0	1	1	0	103	138	2	0	15	29	2	0	30	58	0	0	50	89	0	0	0	9	73	28	0	0	10	3	4	16	83	34	7	9	1	0	43	84	0	1	5	8	0	0	99	138	2	2	4	3	16
0	0	0	0	0	0	0	0	6	5	0	0	130	127	0	0	69	61	2	5	115	99	2	3	9	11	18	17	4	5	15	43	0	0	0	0	18	8	0	0	23	10	3	22	130	130	1	10	53	29	4	16	30	25	13	59	9	7	15	20	1	3	14	26	0	0	0	2	54	36	0	0	6	1	41	130	130	61	1	7	2	0	56	130	1	0	22	83	4	5	13	32	2	1	35	120	1	0	1	33	85	26	1	1	9	2	11	63	54	18	11	18	0	0	41	130	1	2	10	8	0	0	58	130	0	1	17	40	16
0	0	0	0	0	0	0	0	2	1	0	0	24	21	19	7	2	2	0	2	5	14	68	23	0	0	0	0	0	1	67	28	0	0	0	0	6	0	0	0	9	2	0	4	140	64	28	58	20	6	7	15	71	57	112	140	10	1	6	14	1	3	131	102	0	0	0	0	13	0	0	0	5	3	6	32	140	27	2	5	52	4	21	78	40	4	13	109	41	3	26	98	25	0	13	140	0	0	0	0	22	1	0	0	19	6	1	8	140	39	0	2	35	11	16	116	33	15	4	32	52	4	18	100	32	7	25	140	16
