@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
0	0	0	3	11	3	0	0	0	0	0	1	112	98	0	0	14	35	7	3	126	123	0	2	52	57	55	86	9	2	3	58	0	0	1	8	23	4	0	0	1	2	0	12	126	126	0	0	112	126	3	1	69	71	0	0	72	124	24	126	17	0	0	2	2	2	2	9	17	1	0	0	3	20	71	126	126	34	0	0	91	126	71	36	12	6	0	0	23	37	6	27	3	0	0	0	0	1	3	2	0	0	0	0	0	3	30	29	1	0	0	0	2	25	43	10	0	0	0	0	0	2	9	5	0	0	0	0	14
0	0	0	0	0	7	1	0	1	0	0	0	0	16	31	5	1	0	0	1	2	4	16	15	0	0	0	0	0	1	2	1	0	0	0	4	32	30	4	0	14	0	0	21	113	116	122	41	78	0	0	0	2	10	62	130	7	0	0	0	0	1	6	21	0	0	0	13	36	8	10	2	13	0	0	109	130	6	2	13	130	0	0	12	23	0	1	130	60	0	0	0	0	0	1	56	0	0	1	5	5	0	130	57	1	0	1	58	130	42	130	22	111	1	2	16	51	14	4	118	78	0	0	0	0	0	15	130	14
0	0	0	3	10	3	0	0	0	0	0	8	120	95	0	0	11	32	17	23	129	78	2	4	129	22	23	43	3	1	2	129	0	0	1	7	26	6	0	0	5	10	1	10	129	129	0	0	109	129	15	22	45	54	0	0	40	54	20	129	36	0	0	50	1	2	3	13	21	2	0	0	11	48	78	129	110	35	0	0	72	129	45	18	5	3	0	0	8	10	4	129	20	0	0	1	0	1	3	2	0	0	0	0	0	4	24	17	0	0	0	0	0	11	23	4	0	0	0	0	0	1	4	10	1	0	0	0	14
0	0	0	3	21	9	0	0	0	0	0	0	123	123	0	0	30	50	0	0	115	123	0	0	51	123	71	118	8	1	0	3	0	1	2	13	43	6	0	0	1	3	3	22	123	123	0	0	113	123	2	2	42	39	0	0	93	123	5	67	5	0	0	0	2	2	2	17	27	2	0	1	2	16	89	123	102	20	0	0	71	123	83	35	5	1	0	0	21	39	8	2	0	0	0	0	0	1	2	2	0	0	0	0	0	1	27	21	1	0	0	0	1	21	40	7	0	0	0	0	0	2	10	3	0	0	0	0	14
0	0	0	0	0	7	1	0	1	0	0	0	0	17	27	3	1	0	1	2	1	5	23	19	0	0	0	0	1	1	1	1	0	0	0	4	29	32	2	0	3	0	0	19	92	124	122	22	60	0	0	1	3	22	92	124	12	0	0	0	0	1	12	50	0	0	0	14	36	11	1	0	2	0	0	124	124	15	4	6	124	0	0	23	32	2	3	124	94	0	0	0	0	0	1	120	0	0	0	7	7	1	79	7	0	0	0	114	124	13	78	4	71	0	0	60	103	10	4	70	124	0	0	0	0	0	0	124	14
78	112	0	0	11	10	0	0	1	1	1	5	25	29	2	1	7	4	25	52	20	10	27	37	19	12	13	8	1	38	33	37	26	30	0	1	33	25	0	0	2	1	16	42	57	70	76	39	29	16	27	24	27	35	69	105	52	80	9	4	74	133	54	4	2	3	1	2	41	27	4	1	2	5	71	97	32	20	31	21	47	60	94	64	109	23	19	50	133	76	2	82	133	74	1	25	1	2	7	17	39	22	7	1	12	11	51	36	7	7	46	39	12	11	9	31	22	0	4	14	68	4	54	133	54	0	0	45	14
6	23	6	4	11	59	15	5	21	25	1	0	0	15	16	14	13	1	5	54	118	74	10	14	118	35	101	57	62	56	26	118	1	30	26	29	15	18	0	0	12	46	7	7	34	118	31	10	59	54	10	107	90	58	47	61	33	8	118	118	46	4	55	118	1	0	6	48	10	1	1	17	5	69	54	75	66	57	2	1	30	117	26	16	15	41	6	7	28	28	78	35	7	33	16	15	4	0	1	12	1	0	25	118	1	1	13	48	1	0	2	29	1	14	17	35	22	13	0	0	13	46	12	6	13	18	1	1	14
7	0	0	0	4	19	20	12	4	0	0	24	31	10	17	9	64	90	73	122	122	4	15	65	77	122	41	15	6	5	25	74	75	39	5	9	67	57	16	16	68	19	2	9	122	113	51	29	122	46	29	25	56	53	55	81	40	23	12	2	43	49	27	25	15	29	14	12	19	4	32	21	35	50	50	74	122	19	20	9	114	100	43	26	44	8	13	7	54	35	20	28	74	14	7	7	0	0	0	0	0	0	39	24	0	1	3	1	0	0	51	25	0	2	3	0	0	0	54	21	0	4	4	2	0	0	51	15	14
0	2	59	6	0	0	0	0	0	1	62	13	0	2	3	0	0	1	60	14	0	1	3	2	0	0	48	19	0	0	0	0	52	4	14	6	36	31	17	35	42	4	16	9	118	91	42	30	118	9	21	6	42	42	45	78	33	6	28	10	33	35	15	17	67	43	23	32	53	13	4	7	58	45	46	90	118	33	23	20	118	101	50	37	68	10	2	12	66	46	19	24	80	18	2	5	1	9	19	42	49	118	17	1	113	5	16	87	71	118	87	118	53	11	16	7	1	0	0	79	1	10	15	8	2	0	0	0	14
9	1	0	19	22	21	12	13	12	1	23	122	45	13	48	71	1	22	122	57	20	122	122	38	25	122	107	1	54	122	23	0	56	39	6	12	56	35	8	11	42	18	16	40	113	93	23	22	122	48	122	35	42	50	35	66	26	64	61	0	33	28	16	20	6	17	15	20	7	2	1	0	21	35	36	69	89	16	1	0	83	88	30	25	33	6	1	2	47	24	9	27	63	10	4	4	0	0	28	22	2	0	24	12	0	2	24	22	4	3	24	9	0	2	7	9	4	12	20	1	0	4	3	6	2	4	23	2	14
