@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
1	3	1	0	5	3	0	0	0	0	0	12	130	130	2	0	1	0	0	43	130	103	2	0	50	18	0	1	1	1	2	21	2	3	1	0	32	9	0	0	0	0	1	8	130	130	13	0	0	0	0	16	60	90	13	0	14	2	0	0	1	1	11	27	4	3	1	4	68	5	0	0	13	35	45	87	130	33	0	0	3	11	53	130	18	6	0	0	7	18	41	13	0	0	0	0	5	6	1	13	44	0	0	0	71	81	32	80	124	9	24	30	20	28	58	130	122	65	33	12	8	28	80	31	24	7	0	0	56
3	5	2	0	8	4	0	0	0	13	9	18	119	119	0	0	0	7	10	64	85	119	26	0	0	1	0	2	3	20	8	1	6	7	3	0	38	13	0	0	35	93	45	46	119	45	5	16	4	33	33	119	119	17	4	2	0	9	38	52	9	0	0	0	9	3	0	0	86	16	1	3	35	15	4	6	119	63	111	81	5	9	7	39	92	119	78	16	8	20	74	31	8	5	0	0	4	5	0	15	102	2	0	0	12	33	11	78	119	14	20	8	22	68	87	56	19	14	17	11	21	26	9	23	12	1	0	0	56
25	0	0	12	123	0	0	5	134	11	1	3	2	0	0	38	77	8	3	64	134	34	3	13	59	9	0	38	67	18	4	8	18	0	0	16	134	0	0	1	134	28	1	1	7	1	1	20	63	17	3	8	134	74	6	8	50	0	0	2	40	32	5	10	11	0	0	44	134	0	0	2	134	1	0	1	8	2	2	60	64	2	0	35	134	22	8	34	19	2	8	12	38	2	0	5	3	0	3	90	134	0	0	0	57	0	1	1	1	1	13	62	15	0	0	6	59	44	56	43	18	16	14	6	26	8	1	5	56
17	3	0	3	21	17	22	7	73	47	42	30	12	1	0	4	2	4	20	63	64	1	0	0	132	0	0	2	7	1	6	44	29	4	0	3	33	1	3	5	132	37	6	17	61	3	1	10	13	4	3	31	132	5	0	0	132	1	0	0	15	0	0	9	45	51	11	3	40	3	0	4	132	101	7	4	70	28	4	3	5	1	0	4	132	46	1	0	132	11	0	0	13	1	0	1	116	20	4	2	21	6	0	32	122	30	3	8	112	19	3	34	0	0	0	13	132	19	0	0	132	17	0	0	10	0	0	2	56
0	2	3	5	37	124	0	0	0	0	3	16	35	124	65	4	0	1	0	1	39	99	66	5	24	31	3	0	6	6	0	5	12	67	54	38	124	118	0	1	0	22	31	124	124	38	2	0	1	3	1	11	10	3	3	1	28	12	1	0	0	0	7	30	58	47	24	18	82	88	95	102	1	7	16	105	124	95	38	7	0	8	58	75	10	0	0	0	1	22	48	17	3	0	1	2	4	37	36	17	50	40	68	39	4	27	30	24	7	41	28	4	7	35	57	25	0	0	0	0	1	19	124	36	0	0	0	0	56
5	2	0	2	32	29	26	6	25	48	45	16	10	4	2	1	0	5	55	63	21	0	0	0	50	3	1	11	12	0	9	49	30	2	0	0	15	7	17	13	139	82	28	26	22	1	0	4	14	21	26	85	139	8	0	0	27	2	0	7	43	7	1	1	44	31	5	0	11	2	0	1	139	111	2	4	65	14	3	1	24	8	1	8	139	38	1	0	40	6	0	0	49	6	0	0	90	136	32	0	4	1	0	9	123	139	12	7	98	66	7	1	3	1	0	1	139	112	2	0	61	15	0	0	25	8	0	0	56
90	4	0	0	6	0	0	10	148	51	3	3	34	12	3	29	32	10	2	9	148	126	10	5	52	0	0	4	35	41	8	13	77	0	0	2	15	0	0	15	148	11	2	7	56	4	1	85	33	3	1	49	148	19	2	14	23	0	3	9	27	3	0	5	35	0	0	14	44	0	0	11	148	0	0	1	13	12	26	130	19	0	0	36	148	60	41	41	13	15	24	17	38	3	0	1	6	0	27	94	97	0	0	5	20	0	0	2	2	4	34	70	4	0	1	1	19	43	76	20	35	19	6	1	9	9	2	18	56
25	12	2	9	126	29	0	10	129	67	5	3	42	9	1	25	11	6	1	12	129	27	1	2	129	6	0	1	23	1	0	1	29	10	18	25	106	10	0	4	129	5	6	5	35	4	2	33	9	0	0	7	129	13	1	5	129	14	0	1	24	1	0	5	18	23	27	105	124	8	6	4	60	6	9	9	25	15	19	30	4	0	0	3	115	23	10	7	129	51	0	1	22	0	0	1	0	0	0	69	129	7	4	1	4	7	2	1	14	14	18	8	2	0	0	0	51	27	12	3	129	76	0	0	15	3	0	0	56
1	3	0	38	133	75	1	0	3	9	5	9	32	25	5	1	0	0	1	4	16	20	9	0	121	78	0	0	5	5	1	0	2	2	0	47	133	45	1	2	4	6	3	5	39	41	3	5	6	5	1	7	13	11	2	5	133	122	0	2	2	0	0	0	0	0	0	36	133	68	0	0	30	10	17	26	37	20	1	8	27	58	11	21	17	1	0	3	133	133	0	0	0	0	0	0	0	0	4	133	133	16	0	0	50	5	4	48	52	1	2	23	68	129	8	20	16	1	2	10	83	108	0	0	0	0	1	0	56
0	0	0	26	135	102	6	0	5	10	2	7	70	53	3	6	1	1	2	5	21	28	6	3	51	74	0	2	7	4	1	0	0	0	0	30	135	135	0	0	22	10	11	18	43	37	3	2	8	25	14	19	18	6	1	3	100	135	2	1	2	0	0	0	0	0	0	102	135	30	0	0	60	11	4	29	66	3	1	13	30	135	13	17	30	2	1	5	68	135	2	0	0	0	0	0	0	0	5	75	135	16	0	0	33	71	19	20	65	8	3	10	42	135	3	2	1	0	0	5	13	49	0	0	1	1	1	1	56
