@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
0	0	0	0	0	0	0	0	0	0	0	1	3	29	5	0	0	0	0	2	7	139	93	2	0	2	9	18	16	142	142	5	0	0	0	1	6	4	0	0	0	0	0	4	102	142	12	0	0	0	1	5	20	142	142	17	2	3	14	35	12	38	102	20	0	0	0	3	14	4	1	0	0	0	2	142	142	47	0	0	0	3	11	86	44	14	10	1	14	30	18	5	0	0	17	5	0	0	0	0	1	3	0	0	1	0	0	142	62	0	0	0	1	2	7	142	65	0	0	0	14	20	10	28	4	1	6	8	67
0	0	0	1	2	1	0	1	1	1	3	2	36	114	2	2	0	3	1	0	60	146	4	0	18	18	1	0	2	90	7	7	0	0	0	1	4	1	0	0	0	0	0	30	146	146	1	0	3	2	2	14	74	103	3	3	6	4	6	0	0	3	11	8	0	0	0	1	2	0	0	0	0	0	6	146	111	6	0	0	1	10	93	146	24	2	1	2	1	24	118	20	7	10	15	2	0	0	0	0	0	0	0	0	0	0	2	31	2	1	0	0	0	2	93	146	4	0	0	0	1	7	136	146	34	11	20	3	67
0	0	1	4	6	3	0	0	2	3	0	2	153	127	0	0	45	44	1	1	123	53	0	1	21	20	1	0	44	17	0	2	0	1	1	5	27	5	1	2	6	6	0	7	153	71	0	2	37	29	2	2	76	21	1	4	39	20	1	1	32	19	1	6	3	3	2	8	22	1	1	2	6	18	16	153	153	11	0	2	11	44	15	44	110	32	1	3	17	6	0	0	23	11	12	30	1	2	2	2	0	0	0	0	0	1	4	135	137	3	0	0	1	4	9	153	153	29	1	0	10	32	10	8	12	3	1	4	67
1	0	0	0	0	0	0	2	1	0	0	2	115	80	1	1	0	2	2	26	134	134	5	1	4	7	4	5	11	15	10	5	1	1	1	5	4	2	1	3	6	0	1	14	134	134	10	7	20	1	3	56	134	77	15	20	19	3	2	30	35	0	0	10	1	1	0	3	5	2	1	1	7	3	2	119	134	21	2	2	47	7	2	74	112	9	5	24	25	4	1	67	64	0	0	11	0	0	0	1	0	0	0	0	0	0	1	108	134	1	0	0	32	2	1	134	134	1	1	28	23	3	3	60	42	0	1	24	67
0	0	0	0	2	3	0	0	1	1	1	71	113	2	0	3	1	0	1	129	134	5	3	6	38	6	7	17	22	8	3	28	0	0	0	0	1	0	2	0	0	1	1	19	49	6	10	0	1	1	4	122	134	12	7	1	11	7	26	18	41	10	2	16	0	0	1	2	2	72	134	0	0	1	7	3	8	74	134	2	0	6	30	43	123	77	111	1	2	27	113	21	15	3	1	3	0	22	63	16	5	31	75	0	0	31	117	7	3	26	69	2	0	23	127	2	0	25	68	2	0	23	87	3	0	22	66	0	67
0	0	99	92	4	1	1	0	0	0	44	131	36	18	12	1	2	1	18	56	10	9	59	26	0	0	13	23	3	8	82	17	0	0	19	14	1	0	0	0	0	1	50	131	5	2	2	0	0	0	75	131	131	54	37	18	1	2	3	17	58	36	131	17	0	0	1	0	0	0	0	0	1	1	1	2	35	25	0	1	5	6	2	9	131	131	0	0	17	23	3	14	80	36	3	0	0	0	3	2	1	0	0	0	0	1	1	1	112	131	0	1	6	13	2	2	131	131	1	0	60	26	7	4	27	51	15	14	67
21	34	53	21	10	19	30	21	50	16	35	53	45	3	4	40	60	15	16	23	30	4	4	59	15	0	0	21	29	7	15	51	10	127	127	90	8	3	1	1	15	83	127	99	30	1	0	1	15	42	63	70	127	6	1	4	42	5	3	26	43	4	2	25	9	38	18	7	0	1	2	3	2	12	37	11	56	50	1	0	21	7	3	10	127	117	5	6	50	20	6	36	26	4	3	7	5	2	0	0	0	73	105	11	1	1	0	0	36	127	127	0	39	11	1	0	59	127	19	23	47	10	2	2	1	4	7	43	67
90	137	52	16	0	0	0	1	9	15	20	137	77	0	0	1	5	0	0	96	104	13	17	41	3	0	1	1	7	11	47	40	8	51	30	1	1	1	0	4	3	1	0	58	94	5	0	2	2	0	0	107	137	22	3	11	30	4	0	6	21	6	23	41	4	0	0	0	0	2	3	9	1	0	0	1	84	113	2	2	4	2	0	8	137	137	0	1	60	32	0	2	36	21	2	9	5	0	0	0	3	43	20	13	0	0	0	0	137	137	26	1	5	2	3	30	118	81	7	4	32	6	5	11	21	15	9	12	67
17	16	74	54	1	0	1	15	3	6	78	127	35	3	0	0	13	3	22	127	51	3	1	17	23	21	35	9	5	9	8	16	72	7	0	0	0	11	31	127	9	5	10	42	42	9	31	35	19	11	5	110	127	13	0	3	40	21	10	11	14	2	1	6	60	4	3	5	5	42	96	127	50	1	0	0	26	72	125	127	26	10	2	5	127	111	26	29	46	23	3	5	14	46	13	7	12	31	24	15	18	29	18	9	26	88	22	1	7	29	31	38	10	42	19	6	28	39	18	9	34	113	18	2	16	36	9	2	67
40	22	7	25	2	0	0	26	1	9	20	125	60	1	1	0	16	5	8	76	64	30	14	6	11	1	2	6	9	13	23	41	125	16	4	0	0	1	8	50	3	9	9	66	70	2	0	2	8	2	2	125	125	21	1	3	36	9	4	16	21	8	2	14	125	8	0	0	0	5	125	125	55	4	1	3	58	83	15	65	4	25	4	12	125	117	0	0	18	35	19	14	8	2	0	1	85	26	8	0	0	16	44	80	72	14	5	0	17	125	85	65	8	43	5	4	30	92	19	2	16	31	6	6	5	5	4	3	67
7	37	51	14	1	21	31	5	3	32	93	37	8	10	25	13	10	16	18	11	6	5	45	54	7	4	11	23	0	0	23	50	19	124	97	1	5	10	13	1	0	49	124	74	124	96	3	0	1	3	31	38	61	47	52	33	3	4	18	11	1	0	57	124	100	81	3	1	8	7	5	9	0	1	24	124	124	77	1	0	12	7	26	77	95	58	12	6	17	18	22	22	12	8	18	32	37	11	0	0	4	13	23	14	0	0	8	16	124	124	9	1	6	26	24	26	68	74	4	1	12	56	24	13	8	16	16	5	67
113	92	15	6	0	0	0	0	0	1	22	41	89	16	0	0	1	2	48	52	115	66	26	4	36	33	23	18	8	4	9	10	115	36	5	4	0	0	0	25	1	2	8	49	69	7	2	0	4	0	5	115	115	27	29	14	25	8	6	9	11	7	20	57	111	4	1	2	0	0	9	115	1	0	1	14	88	61	20	14	4	6	21	49	115	115	44	3	22	27	17	8	16	25	18	11	21	3	31	10	0	0	43	115	0	0	3	15	84	40	115	80	0	12	55	34	88	39	58	6	1	62	67	2	1	15	26	7	67
36	121	26	0	0	13	10	1	1	113	106	39	94	34	0	0	0	3	36	57	110	58	20	3	4	9	32	12	3	4	42	22	121	115	1	0	0	2	2	19	1	10	13	55	70	16	2	1	1	1	50	121	121	53	2	0	18	17	8	15	23	15	16	10	121	28	0	0	0	3	6	49	0	0	0	3	50	34	13	3	0	1	17	25	121	109	2	0	16	40	16	10	18	11	3	2	121	1	0	0	0	2	5	121	8	0	0	9	58	21	12	10	0	0	15	65	121	39	14	0	27	6	16	14	14	19	11	10	67
18	24	25	20	6	1	1	0	0	0	11	27	119	128	9	0	11	15	20	10	22	128	91	6	24	36	9	8	11	17	57	11	14	24	24	24	16	0	0	0	0	1	23	97	128	42	25	2	27	21	46	42	37	20	42	29	32	37	18	33	25	5	8	25	12	5	5	10	13	12	1	7	2	1	3	128	128	100	37	2	31	14	9	47	82	30	20	46	33	11	12	7	14	27	36	50	4	0	0	5	70	30	56	117	0	1	21	30	128	128	76	6	15	33	51	22	26	45	53	10	24	80	26	1	14	43	18	2	67
129	25	0	0	0	1	13	32	1	0	0	4	66	101	14	14	14	8	9	35	129	129	9	10	18	27	56	26	17	21	7	8	41	48	1	0	1	2	11	29	0	0	1	11	129	129	15	11	33	36	25	10	85	117	15	23	31	32	25	14	22	40	18	23	5	13	25	7	2	0	0	0	0	3	18	129	118	12	1	0	6	17	45	129	43	15	36	17	28	43	23	29	20	16	39	36	0	7	52	17	0	0	0	0	0	3	49	70	2	0	0	0	0	2	80	129	28	16	4	1	18	64	60	102	28	7	5	7	67
0	0	13	53	41	4	0	0	2	0	2	15	139	139	33	2	22	26	29	27	16	128	139	16	27	55	35	44	23	38	82	15	0	0	0	44	70	3	1	0	4	1	3	70	139	21	7	19	44	26	49	35	29	16	22	57	22	21	28	27	25	27	48	21	0	0	0	7	25	71	139	2	2	6	33	71	139	79	42	3	22	31	87	46	30	9	5	15	20	23	69	34	15	9	9	13	3	8	6	10	23	39	79	28	0	0	14	23	31	38	42	4	4	5	44	32	4	44	76	25	16	15	46	22	5	15	31	39	67
2	2	0	1	0	9	8	1	0	0	13	49	24	97	11	0	1	7	17	72	99	129	23	15	2	6	6	4	8	14	67	69	0	0	0	0	3	39	35	1	0	0	1	13	129	129	15	0	7	36	30	14	59	129	30	13	10	22	28	32	23	8	21	33	1	0	0	0	3	16	51	27	2	1	9	129	114	16	5	4	21	16	34	129	34	10	20	14	22	11	29	27	9	20	29	18	45	6	0	0	0	3	103	129	44	26	15	42	1	0	2	60	4	11	47	129	77	3	1	1	10	3	8	99	77	39	12	8	67
0	0	1	3	14	52	22	0	0	0	6	11	28	125	50	0	8	1	0	2	14	125	103	9	9	8	4	3	1	32	125	46	0	0	0	6	23	35	5	1	0	2	3	13	125	125	3	0	47	16	12	12	29	60	10	25	31	23	30	27	7	9	14	17	10	9	13	6	12	5	7	27	0	19	43	125	125	12	1	0	14	40	53	82	33	44	26	17	14	9	11	14	10	22	61	40	125	18	13	1	1	0	3	125	4	16	35	93	8	1	0	1	1	2	111	125	77	37	8	3	25	27	32	67	61	33	15	25	67
11	1	4	43	14	0	0	1	0	0	9	59	68	4	0	0	0	0	2	34	147	103	5	6	29	21	38	43	25	45	30	37	8	5	1	11	6	1	2	1	0	0	0	44	63	7	6	0	1	1	5	121	147	11	8	11	50	27	43	34	53	11	13	68	1	2	0	2	1	49	147	3	0	0	0	5	17	93	147	2	0	2	24	65	147	107	51	1	10	35	105	47	31	5	3	5	0	0	3	4	19	65	97	9	3	5	3	9	20	41	77	28	0	0	8	16	35	35	36	3	0	2	35	24	7	54	75	9	67
126	126	10	2	2	3	7	6	20	11	0	0	8	77	34	20	0	0	1	30	66	126	117	2	9	14	13	32	70	86	38	12	13	65	26	8	18	7	2	1	0	0	0	11	126	126	24	7	5	14	12	42	44	95	46	16	5	31	64	17	9	17	17	10	0	0	9	50	25	1	0	0	0	0	3	126	126	12	1	0	25	29	7	67	38	15	9	5	21	24	23	11	14	33	25	12	0	0	10	26	7	11	17	0	0	0	17	126	41	11	0	0	5	5	78	126	39	2	0	0	8	31	126	40	7	4	8	5	67
0	3	84	42	29	22	38	0	8	24	72	23	15	17	54	4	0	1	24	28	11	23	61	4	0	0	18	45	7	17	67	4	0	0	149	71	3	3	5	0	0	0	149	75	11	6	10	0	0	0	97	115	149	53	27	2	4	7	3	5	39	41	109	8	1	0	3	1	2	6	4	0	0	0	8	5	58	38	3	0	1	9	4	10	149	139	1	0	27	66	13	9	47	30	28	8	1	0	0	0	7	26	4	0	0	0	0	4	95	59	7	0	0	5	3	64	149	65	1	0	28	32	30	24	21	33	30	10	67
