@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
3	16	55	32	0	0	92	111	10	20	12	21	14	11	97	117	1	5	4	42	117	27	17	8	0	0	0	8	59	1	0	0	34	33	114	95	2	6	25	18	11	89	97	45	6	9	18	19	1	18	18	51	117	36	3	1	0	0	0	5	70	6	0	0	28	20	21	9	1	15	109	63	2	7	30	37	7	45	117	26	0	0	1	11	69	117	48	0	0	0	0	1	29	24	0	0	80	117	36	9	0	1	9	13	2	13	81	117	11	12	25	0	0	0	22	117	63	20	9	0	0	0	0	12	20	8	0	0	0
79	73	1	0	0	55	58	26	7	6	19	16	8	123	123	3	0	0	5	29	62	123	41	0	0	0	1	4	26	11	0	0	34	38	55	22	8	33	29	16	13	47	123	55	11	26	15	21	0	0	42	123	82	11	4	0	0	0	0	11	28	6	2	1	58	16	29	56	55	7	4	35	43	33	36	18	34	12	8	93	3	2	2	36	123	38	1	5	0	0	0	2	67	9	1	1	32	3	31	28	4	2	89	123	8	22	44	10	12	117	115	13	1	2	0	0	100	123	18	0	0	0	0	0	29	18	1	1	0
9	60	108	8	16	12	10	19	0	8	61	83	108	44	0	0	0	0	22	61	44	3	0	0	0	0	1	11	10	0	0	0	76	37	4	19	21	11	27	46	3	15	94	71	58	25	5	4	0	4	80	108	99	33	0	0	0	0	4	34	39	6	0	0	76	6	0	1	1	5	104	108	47	7	9	4	35	84	23	36	0	31	40	8	99	108	0	0	0	18	108	67	21	10	0	0	97	1	0	0	0	0	13	108	47	13	7	0	40	67	24	63	37	108	34	4	29	26	17	16	8	40	70	102	13	4	33	15	0
30	114	114	23	1	0	7	5	44	8	82	105	5	1	8	63	13	0	9	23	11	78	90	66	0	0	0	2	20	114	58	0	41	33	11	19	17	25	101	49	32	2	31	67	10	8	40	101	2	0	28	96	107	46	9	7	0	2	0	12	65	32	6	0	15	8	10	114	78	11	13	20	41	0	0	42	16	17	53	114	2	0	0	4	71	114	53	23	1	3	2	0	25	27	0	0	15	13	7	114	52	14	23	6	0	0	0	114	104	28	25	11	2	0	0	2	13	34	25	4	6	0	0	0	0	2	0	2	0
4	45	60	66	47	57	44	1	0	0	18	131	131	30	7	0	0	0	8	66	41	20	0	0	1	4	7	6	6	4	1	0	13	4	0	0	12	131	128	30	70	33	67	85	34	25	31	72	2	4	39	131	101	8	3	5	1	1	2	29	31	6	5	1	9	0	0	0	22	131	23	51	56	5	2	7	6	14	78	131	2	1	2	45	124	131	87	39	0	1	1	12	46	45	4	0	0	0	0	0	18	32	2	5	1	0	0	0	2	5	42	58	0	0	2	2	4	57	54	15	0	6	6	1	1	16	5	0	0
70	1	5	10	0	0	0	91	29	3	17	116	4	0	0	23	3	1	6	61	5	0	1	1	1	1	1	5	1	1	3	1	66	94	21	0	0	0	0	38	92	125	27	58	13	1	0	16	0	6	14	127	93	7	0	0	0	2	5	13	14	3	4	3	78	127	64	0	0	0	0	27	21	127	23	7	57	56	0	3	0	2	1	17	127	127	4	0	0	0	0	2	16	24	18	30	72	17	4	0	0	4	31	127	3	5	3	0	57	127	58	53	0	0	0	0	83	127	5	1	3	0	0	0	6	12	13	41	0
2	1	2	4	32	77	9	0	1	1	33	60	128	96	1	0	0	0	28	64	45	31	1	0	0	0	5	14	5	2	2	1	16	5	5	3	26	124	41	56	34	23	124	128	27	6	14	128	0	1	54	128	128	15	4	11	0	0	0	20	44	11	0	0	5	0	0	0	19	112	31	46	24	1	1	6	10	25	56	128	0	0	0	28	128	128	55	45	0	2	1	3	62	20	0	0	2	0	0	0	2	27	29	52	3	0	0	0	0	40	50	43	0	0	0	0	7	112	32	4	0	0	0	0	7	20	4	0	0
2	37	21	12	8	1	0	0	5	95	64	13	0	0	0	0	0	15	38	106	16	0	0	0	0	2	3	23	10	0	0	0	5	118	73	6	1	0	0	0	1	118	118	26	8	0	4	0	0	13	37	118	118	1	1	0	0	0	0	41	66	1	0	0	99	118	12	0	0	29	29	21	3	35	10	3	9	67	118	6	0	0	1	26	118	102	81	3	0	0	0	9	94	30	0	0	66	0	0	0	38	69	32	57	0	0	0	0	49	102	118	3	0	0	0	0	7	83	93	3	0	0	1	1	10	34	2	0	0
20	112	101	1	1	1	8	21	0	67	72	15	32	33	2	1	0	5	8	34	112	100	0	0	0	0	0	7	79	30	0	0	57	40	5	0	1	1	37	112	29	13	19	42	26	17	11	18	0	0	10	112	112	40	1	0	0	0	0	29	83	8	0	0	53	112	33	1	2	1	11	39	22	20	9	21	33	53	22	6	0	0	0	42	112	112	11	0	0	0	0	6	87	23	0	0	15	11	4	0	1	1	112	112	0	0	1	30	23	9	89	94	0	0	0	89	112	23	16	8	0	0	0	25	95	4	0	0	0
49	36	38	9	0	0	62	87	2	12	34	14	1	6	113	52	0	0	7	61	96	83	106	10	0	0	0	22	109	41	3	0	34	43	111	22	0	5	14	19	1	35	113	41	6	8	33	14	0	0	23	113	113	36	22	1	0	0	0	7	74	27	1	0	29	20	53	18	3	28	82	71	0	2	18	34	8	36	113	46	0	0	0	12	113	113	52	10	0	0	0	0	60	29	0	0	7	29	81	38	6	2	5	6	3	4	45	113	56	6	18	5	0	0	1	44	113	48	14	1	0	0	0	0	15	18	1	0	0
