@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
0	0	1	0	3	2	3	1	0	0	0	0	62	132	2	0	0	0	0	0	29	148	27	0	1	0	0	0	2	105	14	1	0	1	2	3	13	6	2	1	0	0	0	17	148	133	1	0	1	0	0	5	89	100	12	14	6	13	1	0	2	5	6	4	0	1	2	6	13	2	3	1	0	0	0	148	148	15	0	0	12	2	4	148	75	7	3	11	38	35	4	4	0	0	1	3	1	2	0	3	3	1	1	1	1	0	1	108	26	0	0	1	4	4	80	148	21	0	0	0	12	56	148	55	0	0	0	0	0
0	1	1	1	2	3	1	0	1	0	0	0	29	124	8	0	3	1	0	0	17	140	140	5	2	0	0	0	0	18	140	125	0	0	1	2	15	8	0	0	0	0	2	14	140	140	0	0	11	13	22	7	69	115	22	3	8	3	8	3	0	1	39	33	0	0	1	7	14	5	0	0	0	0	5	140	140	14	0	0	2	7	48	92	56	2	0	0	2	3	57	23	0	0	0	2	0	0	1	6	1	0	0	0	0	0	2	112	57	0	0	0	3	1	1	140	109	0	0	2	8	3	7	22	6	0	1	10	0
32	15	2	0	0	4	2	9	22	26	10	61	72	0	0	0	0	0	4	124	128	1	0	0	15	2	7	19	21	2	2	7	50	25	15	5	0	0	0	29	82	63	38	56	15	4	9	18	1	6	25	128	128	27	6	1	15	22	2	18	59	13	0	0	13	10	53	70	29	102	37	14	46	11	10	9	12	67	128	70	1	14	19	20	128	128	128	6	11	128	25	3	44	17	1	1	0	1	22	15	21	128	71	6	0	2	51	26	11	40	51	2	6	28	49	6	5	11	27	5	13	50	27	2	2	1	5	7	0
0	1	19	47	41	26	3	0	1	9	31	119	94	15	0	0	5	4	8	68	33	23	3	3	94	12	0	1	0	2	2	15	19	4	0	0	24	119	15	2	99	90	45	81	30	30	5	4	8	13	22	119	106	7	0	0	79	41	3	20	12	0	0	1	54	78	21	2	7	119	19	5	119	62	5	7	11	80	55	32	4	6	4	56	118	119	32	2	34	39	6	14	22	6	0	7	3	119	68	5	29	79	11	0	4	26	6	2	29	119	27	1	2	1	0	4	12	59	16	0	17	7	3	3	3	2	0	12	0
0	0	0	3	7	0	0	0	0	0	0	109	147	0	0	0	0	0	0	113	147	0	0	1	31	0	0	3	10	1	0	36	0	0	0	0	2	4	18	0	0	0	0	51	93	8	20	0	0	0	1	145	147	18	6	0	27	3	7	8	32	15	11	30	0	0	0	0	0	41	147	1	0	0	0	4	13	61	147	0	0	2	18	46	147	95	95	1	7	29	105	15	24	10	10	6	2	0	0	0	0	13	108	6	2	0	0	0	1	9	86	7	2	1	5	2	2	18	46	6	0	2	14	1	0	21	62	2	0
0	0	1	0	4	4	1	1	0	0	0	0	42	149	1	0	0	0	0	0	18	149	4	0	6	24	0	0	3	92	7	1	0	1	2	3	7	3	2	1	0	0	0	52	149	124	2	1	11	9	0	25	73	93	11	9	28	61	0	0	0	3	3	2	0	1	1	4	5	2	2	1	0	0	5	149	97	4	1	0	18	34	131	149	29	2	0	3	18	75	149	2	0	0	2	3	0	0	0	1	2	1	0	0	1	1	6	26	1	0	0	0	0	14	108	79	1	0	0	0	0	41	149	3	0	0	0	0	0
0	2	1	15	40	120	34	1	0	4	19	21	13	69	46	3	17	0	10	42	14	36	62	120	73	1	0	1	0	1	58	120	16	7	2	26	115	22	0	1	59	40	62	43	8	4	0	6	7	4	47	120	52	11	2	17	120	32	8	26	12	0	3	72	15	0	0	14	104	26	1	11	65	4	2	3	7	34	33	72	10	9	2	21	64	120	24	7	120	108	1	5	18	9	0	0	1	0	0	10	120	22	1	4	3	1	0	0	8	40	24	19	30	52	2	0	5	45	10	1	120	116	0	0	0	1	0	0	0
0	0	1	147	39	0	0	0	0	0	6	147	91	0	0	0	0	0	4	99	22	4	3	0	0	1	0	19	39	14	0	0	0	0	3	19	7	1	2	0	0	0	17	147	34	4	0	0	0	0	16	147	102	21	1	0	0	26	23	28	53	20	0	0	2	0	0	1	5	1	1	3	0	0	1	11	64	78	0	0	2	6	3	40	147	147	0	0	4	35	36	11	33	19	0	0	0	0	0	3	14	17	0	1	0	0	0	0	139	147	0	0	9	28	0	0	97	147	0	0	5	34	3	1	3	1	0	0	0
0	0	0	26	15	0	0	0	0	0	0	155	155	0	0	0	1	0	0	117	73	1	0	1	10	0	0	7	2	0	1	27	0	0	0	1	4	1	0	0	0	0	0	108	82	10	0	0	1	1	0	155	155	31	2	1	5	4	3	16	21	6	3	8	0	0	0	0	1	36	5	0	0	0	0	6	18	155	36	0	4	5	4	29	116	155	7	2	13	4	6	17	19	6	2	11	0	0	0	0	6	155	32	0	0	8	3	0	7	155	51	0	4	16	6	6	9	56	10	1	6	2	3	16	12	1	2	10	0
1	11	7	2	2	2	0	0	0	1	3	2	16	100	1	0	0	1	0	0	48	147	1	0	0	9	4	1	19	142	0	0	0	5	5	5	30	15	0	0	0	0	0	11	129	147	0	0	5	10	1	2	30	147	3	0	3	5	2	2	5	9	4	3	3	15	7	27	30	3	0	0	0	2	4	147	147	39	0	0	4	6	3	65	56	11	2	8	7	5	3	9	5	2	2	9	7	19	3	5	5	2	8	2	0	1	2	147	147	2	5	1	1	1	0	147	147	0	0	3	6	6	4	5	4	0	0	3	0
