@relation features
@attribute f1 numeric
@attribute f2 numeric
@attribute f3 numeric
@attribute f4 numeric
@attribute f5 numeric
@attribute f6 numeric
@attribute f7 numeric
@attribute f8 numeric
@attribute f9 numeric
@attribute f10 numeric
@attribute f11 numeric
@attribute f12 numeric
@attribute f13 numeric
@attribute f14 numeric
@attribute f15 numeric
@attribute f16 numeric
@attribute f17 numeric
@attribute f18 numeric
@attribute f19 numeric
@attribute f20 numeric
@attribute f21 numeric
@attribute f22 numeric
@attribute f23 numeric
@attribute f24 numeric
@attribute f25 numeric
@attribute f26 numeric
@attribute f27 numeric
@attribute f28 numeric
@attribute f29 numeric
@attribute f30 numeric
@attribute f31 numeric
@attribute f32 numeric
@attribute f33 numeric
@attribute f34 numeric
@attribute f35 numeric
@attribute f36 numeric
@attribute f37 numeric
@attribute f38 numeric
@attribute f39 numeric
@attribute f40 numeric
@attribute f41 numeric
@attribute f42 numeric
@attribute f43 numeric
@attribute f44 numeric
@attribute f45 numeric
@attribute f46 numeric
@attribute f47 numeric
@attribute f48 numeric
@attribute f49 numeric
@attribute f50 numeric
@attribute f51 numeric
@attribute f52 numeric
@attribute f53 numeric
@attribute f54 numeric
@attribute f55 numeric
@attribute f56 numeric
@attribute f57 numeric
@attribute f58 numeric
@attribute f59 numeric
@attribute f60 numeric
@attribute f61 numeric
@attribute f62 numeric
@attribute f63 numeric
@attribute f64 numeric
@attribute f65 numeric
@attribute f66 numeric
@attribute f67 numeric
@attribute f68 numeric
@attribute f69 numeric
@attribute f70 numeric
@attribute f71 numeric
@attribute f72 numeric
@attribute f73 numeric
@attribute f74 numeric
@attribute f75 numeric
@attribute f76 numeric
@attribute f77 numeric
@attribute f78 numeric
@attribute f79 numeric
@attribute f80 numeric
@attribute f81 numeric
@attribute f82 numeric
@attribute f83 numeric
@attribute f84 numeric
@attribute f85 numeric
@attribute f86 numeric
@attribute f87 numeric
@attribute f88 numeric
@attribute f89 numeric
@attribute f90 numeric
@attribute f91 numeric
@attribute f92 numeric
@attribute f93 numeric
@attribute f94 numeric
@attribute f95 numeric
@attribute f96 numeric
@attribute f97 numeric
@attribute f98 numeric
@attribute f99 numeric
@attribute f100 numeric
@attribute f101 numeric
@attribute f102 numeric
@attribute f103 numeric
@attribute f104 numeric
@attribute f105 numeric
@attribute f106 numeric
@attribute f107 numeric
@attribute f108 numeric
@attribute f109 numeric
@attribute f110 numeric
@attribute f111 numeric
@attribute f112 numeric
@attribute f113 numeric
@attribute f114 numeric
@attribute f115 numeric
@attribute f116 numeric
@attribute f117 numeric
@attribute f118 numeric
@attribute f119 numeric
@attribute f120 numeric
@attribute f121 numeric
@attribute f122 numeric
@attribute f123 numeric
@attribute f124 numeric
@attribute f125 numeric
@attribute f126 numeric
@attribute f127 numeric
@attribute class numeric
@data
2	9	10	5	81	118	7	8	5	44	50	20	115	70	0	0	0	13	64	98	30	0	0	0	1	8	19	12	7	2	3	2	10	19	2	4	77	106	8	6	111	118	46	29	35	17	0	0	6	36	54	118	118	6	0	0	0	28	100	24	18	0	0	0	46	57	6	9	49	21	0	0	118	118	2	6	35	68	15	11	7	15	9	29	118	111	7	3	0	42	48	13	12	0	0	0	63	50	16	14	5	1	0	1	82	29	0	7	94	44	4	4	0	20	9	15	57	36	0	0	0	45	20	5	0	0	0	0	0
95	4	3	5	5	0	0	78	37	6	19	49	5	0	0	29	0	0	4	60	35	8	0	0	0	0	0	2	33	44	7	0	83	29	18	21	15	0	0	27	104	74	25	22	1	1	0	30	2	11	25	91	113	41	1	0	0	0	4	11	50	57	27	11	33	35	65	50	5	0	0	13	109	40	18	11	14	37	8	86	20	74	46	29	113	113	5	9	7	44	88	113	94	9	1	2	15	22	13	12	14	7	2	5	41	33	11	10	34	27	4	8	113	113	18	12	65	70	8	6	31	64	59	69	113	80	6	2	0
25	25	0	0	0	0	0	9	30	33	0	0	72	125	2	0	81	17	0	0	39	125	39	9	80	54	9	0	0	9	6	3	36	31	13	7	6	1	0	10	26	19	0	3	125	106	0	1	125	60	0	0	58	38	1	5	108	33	0	0	0	0	0	15	23	38	12	3	9	0	0	0	14	12	4	125	125	10	0	0	125	43	5	58	36	1	0	23	55	47	1	0	0	0	0	18	16	32	8	4	1	0	0	0	2	10	9	118	71	0	0	0	85	25	6	125	108	0	0	21	86	79	1	0	0	0	0	14	0
24	45	2	0	0	0	0	0	22	58	0	0	36	114	1	1	42	27	2	0	19	135	32	10	56	76	4	0	0	18	16	4	50	20	0	0	4	1	0	5	34	8	0	0	135	126	3	8	135	4	0	0	42	53	5	53	106	7	0	0	0	0	0	28	45	11	5	2	9	0	1	28	34	6	0	58	135	14	0	5	135	16	0	15	52	2	0	28	76	13	0	0	0	0	3	42	35	34	17	3	1	0	0	3	20	10	14	135	106	0	0	1	74	4	35	135	27	0	0	54	97	22	0	9	1	0	1	61	0
9	28	9	4	1	0	0	0	18	77	5	0	13	80	4	0	28	48	7	0	5	125	83	5	36	88	7	0	0	44	59	4	33	18	3	3	5	2	0	13	49	19	0	1	125	125	2	6	125	27	1	0	37	78	7	21	96	44	3	0	0	0	0	15	29	34	21	9	7	1	0	6	44	24	3	103	125	18	0	2	125	42	2	36	33	3	0	28	81	42	4	0	0	0	0	42	30	29	11	5	2	0	0	2	10	16	12	125	55	0	0	1	103	30	7	125	71	0	0	34	99	77	3	0	0	0	0	24	0
14	3	2	7	16	32	34	17	9	2	1	3	29	43	35	22	85	7	0	11	119	119	8	15	119	44	0	0	1	1	1	15	6	4	12	45	39	8	3	5	5	2	4	7	101	119	18	10	119	26	0	0	58	119	3	20	119	30	0	0	0	1	12	65	2	1	6	20	45	13	0	0	11	8	12	102	119	16	0	0	119	33	1	38	63	6	0	12	119	16	2	1	0	3	11	48	9	8	3	1	14	14	4	4	13	12	7	115	48	1	1	4	45	7	72	119	26	1	0	21	95	21	27	16	0	0	1	49	0
41	86	7	0	20	77	4	3	25	32	36	8	11	6	2	6	4	6	13	19	20	8	10	4	2	0	1	5	17	26	27	13	68	130	44	0	2	3	1	4	6	105	130	29	3	0	0	1	0	5	51	130	91	8	6	0	0	0	0	13	58	68	19	1	130	130	3	0	0	0	0	5	11	32	18	8	21	10	3	6	0	0	2	40	130	65	1	0	2	0	0	9	112	107	5	1	130	13	0	0	0	0	5	45	6	1	0	0	20	49	15	20	0	0	0	2	130	130	2	0	12	0	0	0	74	59	1	13	0
5	6	5	0	37	114	5	0	18	37	13	5	27	119	15	2	2	14	19	19	35	61	13	1	20	11	6	5	21	54	52	40	29	3	0	6	119	70	1	3	119	92	26	16	42	21	1	18	3	17	23	72	119	32	2	3	11	10	1	3	33	13	10	15	20	0	0	52	119	7	0	12	119	4	0	22	55	19	18	119	3	0	4	51	119	70	17	26	5	31	28	36	27	1	5	17	1	0	0	97	76	2	5	11	11	0	5	119	48	5	10	101	3	0	15	56	11	9	35	105	1	31	69	46	2	0	14	11	0
5	1	0	2	65	107	7	0	61	80	22	3	38	92	1	0	7	37	45	62	65	25	4	1	3	10	4	7	51	80	25	9	21	1	0	14	119	43	0	4	119	54	5	3	51	20	3	51	15	17	11	34	119	79	6	14	4	5	1	7	83	28	4	14	7	0	0	60	119	8	1	7	90	0	0	42	62	11	17	119	10	0	3	45	90	78	23	42	5	21	36	60	44	4	2	13	4	0	0	84	52	2	9	41	11	0	6	119	56	6	5	63	8	0	11	52	6	1	27	119	0	18	53	50	3	1	22	20	0
4	0	0	37	121	36	2	2	102	10	0	22	75	17	12	121	10	0	0	1	23	30	24	60	2	0	0	1	15	16	36	24	0	0	0	42	103	58	4	1	31	0	0	62	121	22	12	114	121	3	0	8	52	22	14	121	10	3	0	7	22	23	23	11	0	0	0	45	94	26	3	0	36	49	2	49	121	18	0	2	121	109	1	19	66	18	0	10	9	2	0	8	28	15	3	9	1	21	10	8	81	78	1	0	4	121	58	8	45	60	7	0	17	87	7	2	31	76	2	0	3	2	1	0	14	31	15	8	0
